  175  672    1.21177    1.01450   -0.02844   -0.02844    0.47366    0.95852    1.21924    1.01489    0.01573    0.01573    0.47857    0.98722    1.08761    0.35188    0.59227    0.02988    0.42466   -0.21204    0.09794   -0.76789    0.01236
  175  707    1.21177    1.01450   -0.02844   -0.02844    0.47366    0.95852    1.21838    1.01166    0.01896    0.01896    0.48600    0.98209    1.26358    0.35327    0.68624   -0.21166    0.20710    0.26107    0.11983    0.71067    0.00851
  175  890    1.21177    1.01450   -0.02844   -0.02844    0.47366    0.95852    1.23555    1.02675    0.00724    0.00724    0.49216    0.99736    1.25441    0.34728    0.54620   -0.35508   -0.21828   -0.30443   -0.07952    0.81351    0.00539
  175  954    1.21177    1.01450   -0.02844   -0.02844    0.47366    0.95852    1.21959    1.01237    0.00156    0.00156    0.47305    0.99987    1.04470    0.38064   -0.99323    0.22544   -0.12713    0.20673   -0.10877    0.21812    0.00374
  175  964    1.21177    1.01450   -0.02844   -0.02844    0.47366    0.95852    1.20964    1.00960   -0.00452   -0.00452    0.47895    0.99896    1.22870    0.37723   -0.98160   -0.21401    0.18179   -0.17029    0.08124    0.23598    0.00404
  175 1008    1.21177    1.01450   -0.02844   -0.02844    0.47366    0.95852    1.21494    1.02867   -0.00047   -0.00047    0.47929    0.99999    1.15864    0.50326   -0.75257   -0.92435    0.12270   -0.07150    0.19525    0.16716    0.00850
  175 1026    1.21177    1.01450   -0.02844   -0.02844    0.47366    0.95852    1.21500    1.01303    0.00488    0.00488    0.47950    0.99877    0.99182    0.35776   -0.95061   -0.29675   -0.07557   -0.00517   -0.20222    0.16585    0.00746
  175 1092    1.21177    1.01450   -0.02844   -0.02844    0.47366    0.95852    1.21575    1.01484   -0.01005   -0.01005    0.48179    0.99487    1.16871    0.36423   -0.94357   -0.09549   -0.19995    0.14294   -0.10225    0.26829    0.00561
  175 1105    1.21177    1.01450   -0.02844   -0.02844    0.47366    0.95852    1.20055    1.01538   -0.00095   -0.00095    0.48753    0.99996    0.87022    0.32984    0.75914   -0.24808    0.46098   -0.19385    0.10890   -0.78887    0.01446
  175 1213    1.21177    1.01450   -0.02844   -0.02844    0.47366    0.95852    1.21282    1.00971    0.01521    0.01521    0.46945    0.98771    0.94545    0.38214   -0.81880    0.54153   -0.12533    0.28457   -0.17057   -0.24383    0.00571
  175 1339    1.21177    1.01450   -0.02844   -0.02844    0.47366    0.95852    1.21051    1.01687   -0.00923   -0.00923    0.48162    0.99570    1.00567    0.36320   -0.95622    0.00132    0.07896   -0.14516    0.24410   -0.16116    0.00754
  175 1368    1.21177    1.01450   -0.02844   -0.02844    0.47366    0.95852    1.21777    1.01019   -0.01285   -0.01285    0.47587    0.99138    0.78787    0.32541   -0.02925    0.35431    0.30654    0.36330    0.08582    0.91719    0.00726
  175 1393    1.21177    1.01450   -0.02844   -0.02844    0.47366    0.95852    1.21078    1.01525    0.00618    0.00618    0.47964    0.99805    1.32072    0.47392   -1.00413   -0.46336   -0.09136    0.05760   -0.19198    0.20865    0.00653
  175 1404    1.21177    1.01450   -0.02844   -0.02844    0.47366    0.95852    1.21987    1.01877   -0.04620   -0.04620    0.47058    0.89148    1.40380    0.46836   -0.80418   -0.84033    0.00427   -0.25243    0.25109   -0.21910    0.00039
  175 1407    1.21177    1.01450   -0.02844   -0.02844    0.47366    0.95852    1.21667    1.01670    0.01804    0.01804    0.47926    0.98335    0.91919    0.33018    0.07993    0.51499    0.33151    0.38413    0.10033    0.90879    0.00928
  175 1476    1.21177    1.01450   -0.02844   -0.02844    0.47366    0.95852    1.21634    1.01191   -0.00761   -0.00761    0.48010    0.99703    1.06931    0.42250    0.85290    0.72772    0.34442    0.17792    0.20756    0.31901    0.05351
  175 1671    1.21177    1.01450   -0.02844   -0.02844    0.47366    0.95852    1.21744    1.03114    0.00523    0.00523    0.49597    0.99868    1.52907    0.53341    0.47300    0.87001    0.38295   -0.07053    0.02160   -0.31831    0.00566
  175 1829    1.21177    1.01450   -0.02844   -0.02844    0.47366    0.95852    1.21413    1.00822    0.01537    0.01537    0.47471    0.98772    1.23820    0.47444   -0.83324   -0.19107   -0.01399   -0.24267    0.24334   -0.29945   -0.00135
  175 1889    1.21177    1.01450   -0.02844   -0.02844    0.47366    0.95852    1.21058    1.02351    0.00658    0.00658    0.48994    0.99789    1.19212    0.36543   -0.90395    0.66203   -0.11329   -0.00198   -0.19085    0.20861    0.00929
  175 1904    1.21177    1.01450   -0.02844   -0.02844    0.47366    0.95852    1.22482    1.02175    0.03433    0.03433    0.47253    0.93858    1.26224    0.62840   -1.00175   -0.41130    0.03233   -0.19582    0.23910   -0.27435    0.00295
  175 1972    1.21177    1.01450   -0.02844   -0.02844    0.47366    0.95852    1.21290    1.00611   -0.02860   -0.02860    0.47238    0.95771    1.07196    0.39774    0.80322    0.19287    0.38612   -0.04971    0.03681   -0.44995    0.00948
  175 2044    1.21177    1.01450   -0.02844   -0.02844    0.47366    0.95852    1.21902    1.02049   -0.03608   -0.03608    0.48153    0.93542    1.25463    0.45138    0.54645   -0.90168   -0.30220    0.09243    0.04039   -0.20755   -0.01011
  176  194    1.21443    1.02308   -0.00175   -0.00175    0.49182    0.99985    1.21171    1.01307    0.01391    0.01391    0.48458    0.99037    0.48606    0.36420    0.48286    0.18272   -0.99066   -0.95877   -0.13542    0.41077    0.03841
  176  337    1.21443    1.02308   -0.00175   -0.00175    0.49182    0.99985    1.21074    1.00860    0.03030    0.03030    0.47753    0.95385    1.04961    0.37001   -0.20633    0.20957    0.35818   -0.36675    0.14084   -0.84647    0.01442
  176  433    1.21443    1.02308   -0.00175   -0.00175    0.49182    0.99985    1.22381    1.03257   -0.00417   -0.00417    0.48360    0.99911    1.63800    0.52423    0.36796    0.46495    0.98808    0.83265    0.12538    0.20503    0.03530
  176  496    1.21443    1.02308   -0.00175   -0.00175    0.49182    0.99985    1.20806    1.00849    0.01446    0.01446    0.48356    0.98962    1.28391    0.61023    0.36545   -0.90821    0.28600   -0.16862    0.00749   -0.20880    0.00200
  176 1017    1.21443    1.02308   -0.00175   -0.00175    0.49182    0.99985    1.21725    1.01511    0.01103    0.01103    0.48104    0.99379    1.50723    0.40357   -0.18403    0.52008    0.99670    0.79205    0.05161   -0.18750    0.01463
  176 1120    1.21443    1.02308   -0.00175   -0.00175    0.49182    0.99985    1.21404    1.01445   -0.00549   -0.00549    0.48107    0.99847    0.58707    0.34021   -0.31658    0.19972   -0.97212   -0.84318    0.13864   -0.98197   -0.03820
  176 1152    1.21443    1.02308   -0.00175   -0.00175    0.49182    0.99985    1.22450    1.01801   -0.00355   -0.00355    0.48801    0.99937    0.57264    0.33726    0.28649    0.22430    0.99945    0.99980    0.25049    0.99132    0.07231
  176 1208    1.21443    1.02308   -0.00175   -0.00175    0.49182    0.99985    1.21888    1.01205    0.00922    0.00922    0.48049    0.99564    1.49463    0.63826    0.95324   -0.56491    0.03128   -0.19127   -0.04778    0.34938   -0.00100
  176 1604    1.21443    1.02308   -0.00175   -0.00175    0.49182    0.99985    1.23343    1.02353    0.01694    0.01694    0.48011    0.98495    0.47467    0.36489    0.18364    0.47026    0.97726    0.97246    0.16344    0.58610    0.04575
  176 1746    1.21443    1.02308   -0.00175   -0.00175    0.49182    0.99985    1.20847    0.99944    0.00686    0.00686    0.47125    0.99753    0.51218    0.36160   -0.50278    0.20500    0.97855    0.87581   -0.04657   -0.50734   -0.01295
  176 1763    1.21443    1.02308   -0.00175   -0.00175    0.49182    0.99985    1.21413    1.00879    0.00863    0.00863    0.48573    0.99629    1.15857    0.38126    0.01315    0.96020    0.35732    0.01512    0.21454   -0.00668    0.05780
  176 1914    1.21443    1.02308   -0.00175   -0.00175    0.49182    0.99985    1.20633    1.01017   -0.01911   -0.01911    0.48719    0.98224    0.50434    0.36295   -0.19196   -0.48464   -0.98007   -0.97012   -0.14631    0.49773    0.04169
  176 2133    1.21443    1.02308   -0.00175   -0.00175    0.49182    0.99985    1.20636    1.00599   -0.05220   -0.05220    0.46102    0.86095    1.61338    0.43171   -0.10244    0.18559    0.98408    0.73023    0.02818   -0.44409    0.00766
  177  219    1.21195    1.00921   -0.00680   -0.00680    0.48422    0.99768    1.20811    1.00905   -0.01393   -0.01393    0.47961    0.99019    1.65136    0.54050   -0.52027    0.13357    0.84016    0.85344   -0.12722   -0.65125   -0.03055
  177  361    1.21195    1.00921   -0.00680   -0.00680    0.48422    0.99768    1.20397    1.00919    0.00143    0.00143    0.46885    0.99989    1.15787    0.39028    0.74207    0.48476   -0.05535   -0.44143    0.22408   -0.34585   -0.00897
  177  493    1.21195    1.00921   -0.00680   -0.00680    0.48422    0.99768    1.22155    1.01966    0.03531    0.03531    0.47761    0.93680    0.58203    0.35106    0.46513    0.24141   -0.99552   -0.97568   -0.21140    0.78452    0.05850
  177  599    1.21195    1.00921   -0.00680   -0.00680    0.48422    0.99768    1.21554    1.00437    0.01603    0.01603    0.47371    0.98655    0.61558    0.33219   -0.25123   -0.20712    0.99414    0.99427    0.25609    0.97923    0.07074
  177  784    1.21195    1.00921   -0.00680   -0.00680    0.48422    0.99768    1.20493    1.01295    0.05028    0.05028    0.47131    0.87601    1.24200    0.34990   -0.02308    0.18927    0.26227    0.24798   -0.06433    0.32024   -0.00615
  177 1001    1.21195    1.00921   -0.00680   -0.00680    0.48422    0.99768    1.21859    1.01673   -0.03958   -0.03958    0.46959    0.91899    0.50471    0.35189   -0.22209   -0.48271    0.98223    0.98201    0.18650    0.68070    0.05054
  177 1367    1.21195    1.00921   -0.00680   -0.00680    0.48422    0.99768    1.21212    1.01698    0.02822    0.02822    0.47754    0.95978    1.21795    0.36282    0.29878   -0.86951    0.16233    0.62626    0.00375   -0.06476    0.00043
  177 1444    1.21195    1.00921   -0.00680   -0.00680    0.48422    0.99768    1.22123    1.01380    0.01335    0.01335    0.47974    0.99080    0.48777    0.37136   -0.47275    0.23594    0.98649    0.83797   -0.04481   -0.60194   -0.01238
  177 1717    1.21195    1.00921   -0.00680   -0.00680    0.48422    0.99768    1.20074    1.00970   -0.01495   -0.01495    0.47919    0.98884    1.30256    0.58886    0.38747    0.88735   -0.15946   -0.71857    0.09521   -0.41524   -0.00651
  177 1894    1.21195    1.00921   -0.00680   -0.00680    0.48422    0.99768    1.20087    1.01227   -0.01279   -0.01279    0.48321    0.99194    1.41782    0.38612   -0.31656   -0.63187    0.37562    0.36292   -0.03480    0.28838   -0.00585
  177 1901    1.21195    1.00921   -0.00680   -0.00680    0.48422    0.99768    1.21353    1.00401   -0.01870   -0.01870    0.46959    0.98146    1.56207    0.65514   -0.83401    0.44057    0.12785    0.73439   -0.22309   -0.75400   -0.00788
  177 2077    1.21195    1.00921   -0.00680   -0.00680    0.48422    0.99768    1.21283    1.02124   -0.00677   -0.00677    0.49102    0.99777    0.57949    0.32237    0.25030    0.19803   -0.99464   -0.99785   -0.24766    0.98430    0.06992
  178  416    1.22222    1.02152    0.00025    0.00025    0.48418    1.00000    1.20331    1.00225    0.00840    0.00840    0.47735    0.99641    0.60937    0.34046   -0.23233   -0.18162   -0.99890   -0.99610   -0.25533    0.99657    0.07083
  178  544    1.22222    1.02152    0.00025    0.00025    0.48418    1.00000    1.19604    1.00706   -0.03124   -0.03124    0.47584    0.95183    1.46892    0.39729   -0.02753   -0.04071   -0.98027   -0.77768    0.04761   -0.68061   -0.01301
  178  602    1.22222    1.02152    0.00025    0.00025    0.48418    1.00000    1.21393    1.01935   -0.02886   -0.02886    0.48326    0.95882    1.32552    0.42784    0.65113   -0.68549    0.22934    0.47824    0.01963    0.23470    0.00348
  178  684    1.22222    1.02152    0.00025    0.00025    0.48418    1.00000    1.22332    1.01730   -0.00187   -0.00187    0.47330    0.99981    0.57699    0.34194    0.22519   -0.29433    0.97189    0.85253   -0.12897   -0.98715   -0.03457
  178  900    1.22222    1.02152    0.00025    0.00025    0.48418    1.00000    1.19708    1.00989   -0.00765   -0.00765    0.47331    0.99701    0.51291    0.34333    0.50511    0.26943    0.97107    0.99574    0.17665    0.67829    0.04780
  178 1199    1.22222    1.02152    0.00025    0.00025    0.48418    1.00000    1.21992    1.00907   -0.01305   -0.01305    0.47082    0.99089    1.12588    0.35814    0.42266   -0.25705   -0.04166   -0.72396    0.23818   -0.95171   -0.00273
  178 1217    1.22222    1.02152    0.00025    0.00025    0.48418    1.00000    1.17997    0.99527    0.03951    0.03951    0.46775    0.92346    1.47007    0.63103   -0.04439    0.04685   -0.20349   -0.18177   -0.07071    0.90880    0.00390
  178 1564    1.22222    1.02152    0.00025    0.00025    0.48418    1.00000    1.20035    1.00167    0.00744    0.00744    0.47767    0.99721    0.50978    0.33959    0.24237   -0.49602   -0.96420   -0.89084    0.08456   -0.68251   -0.02286
  178 1631    1.22222    1.02152    0.00025    0.00025    0.48418    1.00000    1.21702    1.02163    0.01235    0.01235    0.48902    0.99247    0.47104    0.35642   -0.25805    0.46545   -0.96325   -0.89366    0.08123   -0.69698   -0.02211
  178 1751    1.22222    1.02152    0.00025    0.00025    0.48418    1.00000    1.21467    1.01746    0.01200    0.01200    0.47841    0.99260    1.31871    0.42070    0.10194    0.23044   -0.13400   -0.69072    0.11558   -0.52864   -0.00659
  178 1793    1.22222    1.02152    0.00025    0.00025    0.48418    1.00000    1.21485    1.01102   -0.01242   -0.01242    0.47270    0.99189    0.51434    0.35972   -0.48680    0.22657    0.96164    0.89998   -0.09450   -0.73585   -0.02512
  178 2070    1.22222    1.02152    0.00025    0.00025    0.48418    1.00000    1.21913    1.01882   -0.02109   -0.02109    0.48499    0.97776    1.08925    0.39722   -0.10420    0.80965    0.26601    0.45258    0.03933    0.43173    0.00569
  179  224    1.21281    1.01340    0.01144    0.01144    0.47832    0.99329    1.21320    1.01689   -0.01893   -0.01893    0.48328    0.98209    1.35671    0.39182    0.23244    0.48062   -0.98908   -0.90836   -0.06036   -0.02180    0.01648
  179  243    1.21281    1.01340    0.01144    0.01144    0.47832    0.99329    1.20762    1.01427   -0.00921   -0.00921    0.48582    0.99582    1.58057    0.39898   -0.19425    0.24400   -0.97732   -0.91465   -0.00789   -0.21123    0.00214
  179  423    1.21281    1.01340    0.01144    0.01144    0.47832    0.99329    1.22112    1.01287    0.00828    0.00828    0.47504    0.99638    0.61549    0.35768   -0.21243   -0.24215   -0.99524   -0.99269   -0.25461    0.99539    0.06972
  179  455    1.21281    1.01340    0.01144    0.01144    0.47832    0.99329    1.21493    1.01369    0.00175    0.00175    0.46867    0.99983    0.68854    0.34263    0.24992    0.15849   -0.99802   -0.99928   -0.25460    0.97840    0.06837
  179  866    1.21281    1.01340    0.01144    0.01144    0.47832    0.99329    1.19420    1.00026    0.02140    0.02140    0.47235    0.97684    1.06012    0.42298   -0.33676    0.78846    0.27806    0.05802    0.01143    0.40242    0.00157
  179  982    1.21281    1.01340    0.01144    0.01144    0.47832    0.99329    1.21577    1.01938   -0.00206   -0.00206    0.47929    0.99978    1.54832    0.40693    0.27116    0.23205    0.99481    0.97103    0.21403    0.79831    0.05823
  179 1036    1.21281    1.01340    0.01144    0.01144    0.47832    0.99329    1.22505    1.02281    0.01064    0.01064    0.49376    0.99444    0.48578    0.33914    0.25137   -0.47042   -0.97572   -0.85861    0.06694   -0.61222   -0.01869
