  568  787    1.42436    1.10345   -0.03104   -0.03104    0.93493    0.98227    1.41558    1.09990    0.02967    0.02967    0.94517    0.98433    1.50842    0.24632   -0.42310   -0.19336    0.99857    0.70962    0.14698    0.45134    0.16704
  568  863    1.42436    1.10345   -0.03104   -0.03104    0.93493    0.98227    1.40175    1.08180   -0.03487   -0.03487    0.92794    0.97804    0.57814    0.22122    0.20782    0.24330   -0.99832   -0.99578   -0.21348    0.98930    0.23985
  568  935    1.42436    1.10345   -0.03104   -0.03104    0.93493    0.98227    1.41271    1.11338    0.04274    0.04274    0.94843    0.96804    1.73152    0.35093   -0.00364    0.35274   -0.97557   -0.93041   -0.20713    0.91026    0.23293
  568  943    1.42436    1.10345   -0.03104   -0.03104    0.93493    0.98227    1.41281    1.09683   -0.03412   -0.03412    0.93028    0.97874    1.58083    0.23895   -0.37134    0.06053   -0.98630   -0.92374   -0.20724    0.95807    0.23217
  568 1142    1.42436    1.10345   -0.03104   -0.03104    0.93493    0.98227    1.40662    1.09885   -0.09575   -0.09575    0.92022    0.84216    1.70834    0.41242   -0.30626   -0.57746   -0.91588   -0.74507    0.07095   -0.67375   -0.07159
  568 1635    1.42436    1.10345   -0.03104   -0.03104    0.93493    0.98227    1.39754    1.08933   -0.06598   -0.06598    0.91617    0.92182    0.50304    0.25974    0.23099    0.49337   -0.97815   -0.89962   -0.08148    0.19213    0.08867
  568 1905    1.42436    1.10345   -0.03104   -0.03104    0.93493    0.98227    1.42587    1.10001    0.02991    0.02991    0.93059    0.98334    1.54824    0.46735    0.18280   -0.63819   -0.97493   -0.66876   -0.00537   -0.39552    0.00599
  568 2123    1.42436    1.10345   -0.03104   -0.03104    0.93493    0.98227    1.42967    1.09901    0.01514    0.01514    0.93731    0.99573    1.54813    0.22431    0.19071    0.21052   -0.98525   -0.81602   -0.09979    0.25358    0.11330
  569  693    1.42210    1.10735    0.05196    0.05196    0.94140    0.95174    1.41603    1.10682    0.03498    0.03498    0.95110    0.97854    0.53062    0.28048   -0.46477    0.24765    0.91997    0.70070   -0.09116   -0.75483   -0.09704
  569  726    1.42210    1.10735    0.05196    0.05196    0.94140    0.95174    1.41615    1.09289   -0.07236   -0.07236    0.92129    0.90567    1.14149    0.30705   -0.28744   -0.93091    0.24765   -0.35551    0.19968   -0.09598    0.09882
  569  947    1.42210    1.10735    0.05196    0.05196    0.94140    0.95174    1.40855    1.08464    0.04591    0.04591    0.93037    0.96191    0.59667    0.22101    0.22261   -0.22800   -0.91343   -0.62920    0.11734   -0.95400   -0.12239
  569 1065    1.42210    1.10735    0.05196    0.05196    0.94140    0.95174    1.42636    1.10842   -0.00380   -0.00380    0.94090    0.99973    0.47449    0.25507   -0.24405    0.44551   -0.89813   -0.72908    0.11232   -0.84224   -0.11533
  569 1156    1.42210    1.10735    0.05196    0.05196    0.94140    0.95174    1.41396    1.10951    0.00699    0.00699    0.94221    0.99912    0.51932    0.25138    0.27743    0.46901    0.99591    0.93419    0.17825    0.83996    0.20136
  569 1190    1.42210    1.10735    0.05196    0.05196    0.94140    0.95174    1.41486    1.10783   -0.01435   -0.01435    0.95345    0.99638    1.15475    0.21337    0.42318   -0.80191    0.14609    0.10368    0.13065    0.38797    0.05137
  569 1492    1.42210    1.10735    0.05196    0.05196    0.94140    0.95174    1.40933    1.11483    0.02562    0.02562    0.95618    0.98865    0.57498    0.22760   -0.19662    0.23029   -0.92214   -0.62299    0.12625   -0.95984   -0.13257
  569 1944    1.42210    1.10735    0.05196    0.05196    0.94140    0.95174    1.41572    1.10105    0.04288    0.04288    0.95028    0.96784    1.45227    0.23532    0.05386    0.05801   -0.23097   -0.23223   -0.03194    0.79090    0.00865
  569 1985    1.42210    1.10735    0.05196    0.05196    0.94140    0.95174    1.41936    1.10725    0.01355    0.01355    0.95142    0.99673    1.27983    0.41577    0.06706   -1.01377   -0.22765   -0.39961   -0.13010    0.52027    0.05654
  570  713    1.41013    1.10670   -0.04174   -0.04174    0.93462    0.96876    1.41777    1.08569   -0.05293   -0.05293    0.93394    0.94962    1.69262    0.46306   -0.86491   -0.25843   -0.78801   -0.92784   -0.01265    0.05571    0.01177
  570 1035    1.41013    1.10670   -0.04174   -0.04174    0.93462    0.96876    1.42796    1.08131   -0.02259   -0.02259    0.92643    0.99035    0.46262    0.24721   -0.16681   -0.45691    0.98250    0.90123    0.13492    0.53721    0.15357
  570 1090    1.41013    1.10670   -0.04174   -0.04174    0.93462    0.96876    1.41162    1.07965    0.04276    0.04276    0.91838    0.96599    1.55952    0.22809   -0.09720   -0.08172    0.99680    0.99574    0.20679    0.95324    0.23134
  570 1124    1.41013    1.10670   -0.04174   -0.04174    0.93462    0.96876    1.41505    1.09319    0.01689    0.01689    0.93689    0.99480    0.48295    0.25462    0.17848   -0.47948   -0.97319   -0.64767    0.02811   -0.52932   -0.03133
  570 1174    1.41013    1.10670   -0.04174   -0.04174    0.93462    0.96876    1.42711    1.09909    0.05434    0.05434    0.93580    0.94647    1.72842    0.39855   -0.42706   -0.36160   -0.94285   -0.41519   -0.03491   -0.33331    0.03826
  570 1431    1.41013    1.10670   -0.04174   -0.04174    0.93462    0.96876    1.40724    1.10581   -0.00476   -0.00476    0.95040    0.99960    1.75315    0.41142   -0.47116   -0.30346   -0.87408   -0.32970    0.06416   -0.72011   -0.07252
  570 1462    1.41013    1.10670   -0.04174   -0.04174    0.93462    0.96876    1.41329    1.09620   -0.01113   -0.01113    0.93271    0.99773    1.71530    0.35753   -0.33077   -0.30536    0.95683    0.91567    0.11580    0.49091    0.12695
  570 1609    1.41013    1.10670   -0.04174   -0.04174    0.93462    0.96876    1.42631    1.11600    0.02704    0.02704    0.94228    0.98668    0.55180    0.26655   -0.50681    0.17790   -0.95914   -0.71383    0.02301   -0.43124   -0.02499
  570 1902    1.41013    1.10670   -0.04174   -0.04174    0.93462    0.96876    1.41462    1.10194    0.05827    0.05827    0.94588    0.94096    1.45487    0.37650    0.26707   -0.64853   -0.85638   -0.78380   -0.20217    0.82881    0.22865
  570 1903    1.41013    1.10670   -0.04174   -0.04174    0.93462    0.96876    1.41556    1.09801   -0.03057   -0.03057    0.93110    0.98286    1.45628    0.20380    0.16496   -0.10897    0.95854    0.54774   -0.10047   -0.99090   -0.10809
  570 2015    1.41013    1.10670   -0.04174   -0.04174    0.93462    0.96876    1.40750    1.09216    0.00087    0.00087    0.92983    0.99999    1.67084    0.34964    0.57661   -0.40218   -0.89907   -0.72020   -0.19421    0.61709    0.21717
  571  882    1.41868    1.09604   -0.04567   -0.04567    0.91470    0.96061    1.42111    1.09823    0.00512    0.00512    0.92239    0.99950    1.63235    0.48147    0.60766   -0.31465   -0.98460   -0.54369    0.04725   -0.81826   -0.05083
  571  992    1.41868    1.09604   -0.04567   -0.04567    0.91470    0.96061    1.41970    1.09988    0.04288    0.04288    0.95138    0.96776    0.47633    0.24555   -0.44257    0.21431    0.91791    0.70077   -0.09734   -0.89583   -0.10220
  571 1064    1.41868    1.09604   -0.04567   -0.04567    0.91470    0.96061    1.41966    1.10005   -0.01248   -0.01248    0.93949    0.99716    1.44897    0.27111    0.45781   -0.29808   -0.99096   -0.73761   -0.06459   -0.04082    0.07100
  571 1134    1.41868    1.09604   -0.04567   -0.04567    0.91470    0.96061    1.41294    1.10605   -0.01320   -0.01320    0.93970    0.99685    1.36712    0.25865   -0.06919   -0.57766   -0.98809   -0.74728   -0.06529   -0.01724    0.07086
  571 1437    1.41868    1.09604   -0.04567   -0.04567    0.91470    0.96061    1.42155    1.09518    0.02978    0.02978    0.92886    0.98347    0.58328    0.23180    0.16356   -0.27785    0.93033    0.62421   -0.08412   -0.88035   -0.08638
  571 1780    1.41868    1.09604   -0.04567   -0.04567    0.91470    0.96061    1.41079    1.08804   -0.03240   -0.03240    0.92032    0.98043    1.06075    0.27686    0.20047   -0.89057    0.21661    0.14199    0.14067    0.44110    0.04326
  571 1939    1.41868    1.09604   -0.04567   -0.04567    0.91470    0.96061    1.42287    1.08703    0.00969    0.00969    0.92447    0.99822    1.58544    0.48842   -0.50041   -0.16704   -0.97378   -0.91692   -0.17062    0.75095    0.18410
  571 1975    1.41868    1.09604   -0.04567   -0.04567    0.91470    0.96061    1.40695    1.11698   -0.04281   -0.04281    0.96460    0.96929    0.54575    0.28079   -0.29146   -0.49364    0.96532    0.97840    0.15491    0.73907    0.17136
  572  588    1.39344    1.08887   -0.07610   -0.07610    0.93451    0.90194    1.42373    1.09639   -0.01162   -0.01162    0.92641    0.99745    1.51448    0.32953   -0.18401   -0.62147   -0.34375    0.08770    0.03347    0.03875   -0.02280
  572  654    1.39344    1.08887   -0.07610   -0.07610    0.93451    0.90194    1.40532    1.09155   -0.04398   -0.04398    0.93074    0.96528    0.62785    0.27334    0.51150   -0.16750   -0.98717   -0.61583    0.02666   -0.65303   -0.02951
  572  752    1.39344    1.08887   -0.07610   -0.07610    0.93451    0.90194    1.42587    1.10879   -0.03197   -0.03197    0.93446    0.98113    0.57518    0.21393   -0.32765   -0.20781   -0.98048   -0.99431   -0.20657    0.98397    0.23037
  572  781    1.39344    1.08887   -0.07610   -0.07610    0.93451    0.90194    1.40831    1.08738    0.02873    0.02873    0.91246    0.98439    0.52004    0.23375   -0.50672    0.27167    0.91645    0.61172   -0.07101   -0.77050   -0.07782
  572  828    1.39344    1.08887   -0.07610   -0.07610    0.93451    0.90194    1.42000    1.09759    0.03951    0.03951    0.94084    0.97194    1.30860    0.41772    0.29756   -0.56781   -0.96872   -0.52129    0.07676   -0.91646   -0.08513
  572  858    1.39344    1.08887   -0.07610   -0.07610    0.93451    0.90194    1.39645    1.09119    0.02458    0.02458    0.92998    0.98914    1.16884    0.31469    0.05639   -0.90227    0.60210    0.68040    0.20313    0.53161    0.22567
  572  968    1.39344    1.08887   -0.07610   -0.07610    0.93451    0.90194    1.40895    1.12304   -0.03002   -0.03002    0.96739    0.98479    1.53495    0.28149   -0.38137   -0.18601   -0.95577   -0.98946   -0.19078    0.92082    0.21389
  572 1906    1.39344    1.08887   -0.07610   -0.07610    0.93451    0.90194    1.41015    1.09784    0.04378    0.04378    0.93765    0.96587    0.51205    0.27207   -0.14540    0.49769    0.96764    0.60603   -0.04608   -0.72744   -0.05166
  572 2041    1.39344    1.08887   -0.07610   -0.07610    0.93451    0.90194    1.41291    1.10124   -0.01732   -0.01732    0.93538    0.99452    1.64036    0.45519   -0.51280   -0.11705   -0.98118   -0.99361   -0.20722    0.96978    0.23199
  573  809    1.40572    1.08789    0.05051    0.05051    0.92402    0.95386    1.41853    1.08861    0.02021    0.02021    0.93293    0.99248    0.57140    0.25245    0.27325    0.21643   -0.99305   -0.99123   -0.20901    0.99515    0.23318
  573 1000    1.40572    1.08789    0.05051    0.05051    0.92402    0.95386    1.41154    1.09570   -0.03093   -0.03093    0.93510    0.98270    0.53898    0.25862    0.30351   -0.43813   -0.94465   -0.62460    0.09256   -0.84003   -0.09792
  573 1058    1.40572    1.08789    0.05051    0.05051    0.92402    0.95386    1.38452    1.09869   -0.11550   -0.11550    0.92171    0.78506    0.48790    0.25377   -0.46589   -0.17680    0.99287    0.89424    0.20113    0.91249    0.21575
  573 1076    1.40572    1.08789    0.05051    0.05051    0.92402    0.95386    1.39158    1.08463   -0.08744   -0.08744    0.92571    0.87067    1.22736    0.29703    0.61117    0.17745    0.96864    0.80135    0.18533    0.81903    0.19894
  573 1452    1.40572    1.08789    0.05051    0.05051    0.92402    0.95386    1.42840    1.10928   -0.03147   -0.03147    0.94028    0.98188    0.57390    0.24744   -0.13406   -0.24823   -0.99529   -0.99668   -0.20169    0.95989    0.22538
  573 1530    1.40572    1.08789    0.05051    0.05051    0.92402    0.95386    1.40789    1.10328    0.00174    0.00174    0.94253    0.99995    1.55705    0.25263    0.07581    0.33785    0.76833    0.81636   -0.09527   -0.58965   -0.09729
  573 1534    1.40572    1.08789    0.05051    0.05051    0.92402    0.95386    1.42169    1.10301    0.06620    0.06620    0.94286    0.92332    1.24591    0.33499    0.59959   -0.54831   -0.61324    0.43519   -0.13769   -0.91016    0.10268
  573 1703    1.40572    1.08789    0.05051    0.05051    0.92402    0.95386    1.42689    1.09626    0.02098    0.02098    0.93221    0.99179    1.38378    0.21035    0.06447    0.04986    0.48990    0.44654    0.07818    0.77985    0.04422
  573 1887    1.40572    1.08789    0.05051    0.05051    0.92402    0.95386    1.40818    1.08013   -0.05496   -0.05496    0.91077    0.94386    1.56211    0.25585    0.25229    0.20778    0.84669    0.65331   -0.13276   -0.92162   -0.12808
  573 2014    1.40572    1.08789    0.05051    0.05051    0.92402    0.95386    1.41647    1.08880   -0.03857   -0.03857    0.91525    0.97185    1.43615    0.23357    0.33435    0.30375    0.97437    0.75110    0.15568    0.63496    0.16779
  574  728    1.40338    1.08593   -0.04926   -0.04926    0.92109    0.95593    1.43033    1.09189    0.01959    0.01959    0.93615    0.99286    0.57188    0.31321    0.16198    0.52354   -0.98095   -0.87411   -0.14213    0.55702    0.16045
  574  776    1.40338    1.08593   -0.04926   -0.04926    0.92109    0.95593    1.41665    1.08912    0.05231    0.05231    0.92594    0.95004    0.61416    0.23740   -0.30934    0.23056   -0.90638   -0.63986    0.11482   -0.95542   -0.11719
  574  951    1.40338    1.08593   -0.04926   -0.04926    0.92109    0.95593    1.42935    1.09805   -0.00332   -0.00332    0.93348    0.99979    1.08790    0.25135    0.51313   -0.09128    0.47504   -0.62603    0.12370   -0.88167    0.07261
  574 1150    1.40338    1.08593   -0.04926   -0.04926    0.92109    0.95593    1.40599    1.10144   -0.00968   -0.00968    0.94412    0.99834    1.24025    0.24592    0.34200    0.89971    0.30751   -0.51995    0.04819   -0.39978    0.04203
  574 1351    1.40338    1.08593   -0.04926   -0.04926    0.92109    0.95593    1.41399    1.10520    0.06714    0.06714    0.93005    0.91996    0.49993    0.24184    0.48265   -0.26727    0.91557    0.76550   -0.08753   -0.76813   -0.09036
  574 1424    1.40338    1.08593   -0.04926   -0.04926    0.92109    0.95593    1.41523    1.10291   -0.03356   -0.03356    0.94378    0.97993    1.17698    0.33977   -0.11654    0.33644   -0.36249    0.62183   -0.12342   -0.74696    0.05172
  574 1648    1.40338    1.08593   -0.04926   -0.04926    0.92109    0.95593    1.41348    1.10112   -0.01678   -0.01678    0.94286    0.99495    0.57127    0.24025    0.31873    0.19766   -0.99617   -0.99735   -0.21374    0.99611    0.23826
  574 1908    1.40338    1.08593   -0.04926   -0.04926    0.92109    0.95593    1.41715    1.09856   -0.00871   -0.00871    0.94506    0.99863    0.51718    0.27943   -0.16066   -0.49149    0.96979    0.94481    0.15318    0.68264    0.17105
  575  637    1.41388    1.08798    0.04468    0.04468    0.93192    0.96390    1.42262    1.08114   -0.02645   -0.02645    0.92481    0.98683    0.51929    0.28658    0.51121    0.19306    0.99003    0.89014    0.16598    0.69778    0.18799
  575  648    1.41388    1.08798    0.04468    0.04468    0.93192    0.96390    1.42721    1.10983   -0.02055   -0.02055    0.94342    0.99230    0.55539    0.25924   -0.29283   -0.32705   -0.99378   -0.99442   -0.20956    0.99982    0.23547
  575  790    1.41388    1.08798    0.04468    0.04468    0.93192    0.96390    1.42216    1.10689    0.05490    0.05490    0.93765    0.94596    1.44246    0.22928   -0.66787   -0.04982    0.78506    0.62684    0.09450    0.50162    0.08799
